YPR137C-B	1	1755	2	1756	100	-600.975	gi|1945316|emb|CAA97035.1|	4932	Saccharomyces cerevisiae
YPR137C-B	1	1755	2	1756	100	-600.975	gi|1945334|emb|CAA97182.1|	4932	Saccharomyces cerevisiae
YPR137C-B	14	1755	54	1810	99.3	-600.975	gi|1301883|emb|CAA95902.1|	4932	Saccharomyces cerevisiae
YPR137C-B	1701	1755	1544	1598	3.1	-19.625	gi|2120060|pir||S69967	4932	Saccharomyces cerevisiae
YPR137C-B	428	1755	1	1347	75.7	-600.975	gi|1122340|emb|CAA92351.1|	4932	Saccharomyces cerevisiae
YPR137C-B	428	1755	1	1348	75.7	-600.975	gi|83588|pir||B23496	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	8	1346	75.2	-600.975	gi|1122355|emb|CAA92372.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	8	1346	75.2	-600.975	gi|496671|emb|CAA55998.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	8	1346	75.2	-600.975	gi|836753|dbj|BAA09237.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	8	1347	75.2	-600.975	gi|4697|emb|CAA27458.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1278	75.2	-600.975	gi|83589|pir||B22671	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1328	75.2	-600.975	gi|101394|pir||B22999	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1328	75.2	-600.975	gi|101398|pir||B28097	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1328	75.2	-600.975	gi|1122342|emb|CAA92360.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1328	75.2	-600.975	gi|1326005|emb|CAA88330.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1328	75.2	-600.975	gi|1326009|emb|CAA87673.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1328	75.2	-600.975	gi|1326011|emb|CAA88411.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1328	75.2	-600.975	gi|1326014|emb|CAA89760.1|	4932	Saccharomyces cerevisiae
YPR137C-B	436	1755	9	1328	75.2	-600.975	gi|1326015|emb|CAA87830.1|	4932	Saccharomyces cerevisiae
YPR137C-B	558	1755	1	1196	68.3	-600.975	gi|6319323|ref|NP_009406.1|	4932	Saccharomyces cerevisiae
YPR137C-B	601	1755	1	1155	65.8	-600.975	gi|6323064|ref|NP_013136.1|	4932	Saccharomyces cerevisiae
YPR137C-B	601	1755	1	1155	65.8	-600.975	gi|663250|emb|CAA88158.1|	4932	Saccharomyces cerevisiae
YPR137C-B	601	1755	1	1155	65.8	-600.975	gi|808856|gb|AAA66938.1|	4932	Saccharomyces cerevisiae
YPR137W	1	573	1	573	100	-171.084	gi|6325394|ref|NP_015463.1|	4932	Saccharomyces cerevisiae
YPR137W	66	572	55	498	88.5	-108.221	gi|83249|pir||S19487	4932	Saccharomyces cerevisiae
YPR138C	1	489	1	489	100	-331.572	gi|6325396|ref|NP_015464.1|	4932	Saccharomyces cerevisiae
YPR138C	3	447	4	448	91	-297.033	gi|6321559|ref|NP_011636.1|	4932	Saccharomyces cerevisiae
YPR138C	3	465	17	492	94.7	-274.008	gi|6324187|ref|NP_014257.1|	4932	Saccharomyces cerevisiae
YPR139C	54	257	37	244	68	-61.477	gi|6320151|ref|NP_010231.1|	4932	Saccharomyces cerevisiae
YPR140W	1	381	1	381	100	-232.561	gi|25366104|pir||S69029	4932	Saccharomyces cerevisiae
YPR140W	1	381	1	381	100	-234.864	gi|6325398|ref|NP_015466.1|	4932	Saccharomyces cerevisiae
YPR140W	3	299	25	245	78	-59.973	gi|6320151|ref|NP_010231.1|	4932	Saccharomyces cerevisiae
YPR141C	1	729	1	729	100	-260.192	gi|6325399|ref|NP_015467.1|	4932	Saccharomyces cerevisiae
YPR141C	372	729	1	358	49.1	-202.733	gi|14719772|pdb|1F9T|A	4932	Saccharomyces cerevisiae
YPR141C	383	729	1	347	47.6	-196.924	gi|14719773|pdb|1F9U|A	4932	Saccharomyces cerevisiae
YPR141C	383	729	1	347	47.6	-197.329	gi|14719776|pdb|1F9W|B	4932	Saccharomyces cerevisiae
YPR141C	383	729	1	347	47.6	-199.226	gi|14719774|pdb|1F9V|A	4932	Saccharomyces cerevisiae
YPR141C	385	729	2	346	47.3	-198.245	gi|3212750|pdb|3KAR|	4932	Saccharomyces cerevisiae
YPR141C	422	729	139	444	42.2	-187.203	gi|6321221|ref|NP_011299.1|	4932	Saccharomyces cerevisiae
YPR142C	1	187	1	187	100	-115.64	gi|2347172|gb|AAB68293.1|	4932	Saccharomyces cerevisiae
YPR143W	1	250	1	250	100	-168.782	gi|6325400|ref|NP_015469.1|	4932	Saccharomyces cerevisiae
YPR144C	1	552	1	552	100	-368.414	gi|6325402|ref|NP_015470.1|	4932	Saccharomyces cerevisiae
YPR144C	293	492	1	220	36.2	-77.595	gi|1495226|emb|CAA62771.1|	4932	Saccharomyces cerevisiae
YPR144C	32	492	154	662	83.5	-151.971	gi|6323030|ref|NP_013102.1|	4932	Saccharomyces cerevisiae
YPR144C	6	517	269	796	92.8	-223.862	gi|6320265|ref|NP_010345.1|	4932	Saccharomyces cerevisiae
YPR145W	1	571	1	570	99.8	-409.86	gi|6321563|ref|NP_011640.1|	4932	Saccharomyces cerevisiae
YPR145W	1	572	1	572	100	-409.86	gi|6325403|ref|NP_015471.1|	4932	Saccharomyces cerevisiae
YPR146C	1	109	1	109	100	-94.406	gi|2347173|gb|AAB68294.1|	4932	Saccharomyces cerevisiae
YPR147C	1	304	1	304	100	-253.284	gi|6325405|ref|NP_015473.1|	4932	Saccharomyces cerevisiae
YPR147C	31	299	88	361	88.5	-4.828	gi|6319681|ref|NP_009763.1|	4932	Saccharomyces cerevisiae
YPR148C	1	309	1	255	71	-152.887	gi|6322148|ref|NP_012223.1|	4932	Saccharomyces cerevisiae
YPR148C	1	435	1	435	100	-336.177	gi|6325406|ref|NP_015474.1|	4932	Saccharomyces cerevisiae
YPR149W	1	173	1	173	100	-105.919	gi|6325407|ref|NP_015475.1|	4932	Saccharomyces cerevisiae
YPR149W	1	173	1	174	100	-92.46	gi|6321570|ref|NP_011647.1|	4932	Saccharomyces cerevisiae
YPR149W	4	166	7	177	94.2	-75.985	gi|6319983|ref|NP_010063.1|	4932	Saccharomyces cerevisiae
YPR149W	46	158	48	151	65.3	-38.451	gi|6324389|ref|NP_014459.1|	4932	Saccharomyces cerevisiae
YPR150W	1	173	1	173	100	-119.734	gi|2347174|gb|AAB68295.1|	4932	Saccharomyces cerevisiae
YPR151C	1	206	1	206	100	-172.694	gi|6325409|ref|NP_015477.1|	4932	Saccharomyces cerevisiae
YPR151C	28	202	70	196	85	-66.775	gi|6325098|ref|NP_015166.1|	4932	Saccharomyces cerevisiae
YPR151C	28	204	81	252	85.9	-109.831	gi|6324034|ref|NP_014104.1|	4932	Saccharomyces cerevisiae
YPR152C	1	133	333	480	28.6	-63.374	gi|6320972|ref|NP_011051.1|	4932	Saccharomyces cerevisiae
YPR152C	1	53	231	283	11.4	-13.122	gi|6320972|ref|NP_011051.1|	4932	Saccharomyces cerevisiae
YPR152C	40	127	214	300	18.9	-10.82	gi|6320972|ref|NP_011051.1|	4932	Saccharomyces cerevisiae
YPR152C	5	397	4	303	84.5	-99.927	gi|6322840|ref|NP_012913.1|	4932	Saccharomyces cerevisiae
YPR154W	1	215	1	241	100	-76.091	gi|6321575|ref|NP_011652.1|	4932	Saccharomyces cerevisiae
YPR155C	1	616	1	616	100	-600.975	gi|6325413|ref|NP_015481.1|	4932	Saccharomyces cerevisiae
YPR156C	1	622	1	613	100	-271.705	gi|6321577|ref|NP_011654.1|	4932	Saccharomyces cerevisiae
YPR156C	1	622	1	622	100	-310.849	gi|6325414|ref|NP_015482.1|	4932	Saccharomyces cerevisiae
YPR156C	118	621	10	530	81	-145.42	gi|4279|emb|CAA47735.1|	4932	Saccharomyces cerevisiae
YPR156C	118	621	38	552	81	-149.773	gi|6320007|ref|NP_010087.1|	4932	Saccharomyces cerevisiae
YPR156C	118	622	19	543	81.2	-145.168	gi|6320705|ref|NP_010785.1|	4932	Saccharomyces cerevisiae
YPR156C	118	622	19	543	81.2	-145.979	gi|218437|dbj|BAA14366.1|	4932	Saccharomyces cerevisiae
YPR156C	119	611	11	508	79.3	-148.975	gi|6321838|ref|NP_011914.1|	4932	Saccharomyces cerevisiae
YPR156C	119	621	3	522	80.9	-143.677	gi|6324417|ref|NP_014486.1|	4932	Saccharomyces cerevisiae
YPR156C	119	621	3	522	80.9	-143.964	gi|6322242|ref|NP_012316.1|	4932	Saccharomyces cerevisiae
YPR156C	119	622	16	531	81	-148.975	gi|6323110|ref|NP_013182.1|	4932	Saccharomyces cerevisiae
YPR156C	119	622	16	531	81	-150.584	gi|171554|gb|AAA34624.1|	4932	Saccharomyces cerevisiae
YPR156C	122	621	13	523	80.4	-145.063	gi|171741|gb|AAA34700.1|	4932	Saccharomyces cerevisiae
YPR156C	122	621	13	524	80.4	-145.42	gi|6321886|ref|NP_011962.1|	4932	Saccharomyces cerevisiae
YPR156C	124	622	2	518	80.2	-146.672	gi|6320766|ref|NP_010845.1|	4932	Saccharomyces cerevisiae
YPR156C	124	622	3	518	80.2	-147.365	gi|6324400|ref|NP_014470.1|	4932	Saccharomyces cerevisiae
YPR156C	125	617	93	586	79.3	-146.267	gi|6323000|ref|NP_013072.1|	4932	Saccharomyces cerevisiae
YPR156C	126	622	65	566	79.9	-150.025	gi|37362691|ref|NP_014538.2|	4932	Saccharomyces cerevisiae
YPR156C	126	622	68	569	79.9	-149.891	gi|663251|emb|CAA88159.1|	4932	Saccharomyces cerevisiae
YPR156C	127	621	1	515	79.6	-148.975	gi|6323653|ref|NP_013724.1|	4932	Saccharomyces cerevisiae
YPR156C	132	622	23	531	78.9	-150.025	gi|171552|gb|AAA34623.1|	4932	Saccharomyces cerevisiae
YPR156C	143	621	51	545	77	-147.876	gi|6321888|ref|NP_011964.1|	4932	Saccharomyces cerevisiae
YPR156C	152	611	76	543	74	-153.58	gi|6319480|ref|NP_009562.1|	4932	Saccharomyces cerevisiae
YPR157W	1	467	1	467	100	-600.975	gi|6325415|ref|NP_015483.1|	4932	Saccharomyces cerevisiae
YPR157W	9	466	18	466	98.1	-400.65	gi|6321580|ref|NP_011657.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	103	1	103	23.4	-78.288	gi|101678|pir||A39980	4932	Saccharomyces cerevisiae
YPR158C-C	1	105	1	105	23.9	-88.702	gi|4655|emb|CAA28728.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	116	1	116	26.4	-105.226	gi|4691|emb|CAA30929.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-336.177	gi|1420750|emb|CAA99670.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-336.177	gi|20336770|ref|NP_620389.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-340.783	gi|2120060|pir||S69967	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-340.783	gi|6319369|ref|NP_009450.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-340.783	gi|7839154|ref|NP_058142.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-343.085	gi|10383770|ref|NP_009909.2|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-343.085	gi|7839158|ref|NP_058146.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-343.085	gi|7839176|ref|NP_058163.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-343.085	gi|7839201|ref|NP_058185.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-345.388	gi|1084616|pir||S53592	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-345.388	gi|7839190|ref|NP_058174.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	431	98.9	-347.69	gi|7839150|ref|NP_058138.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-375.321	gi|6319468|ref|NP_009549.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-379.927	gi|6323688|ref|NP_013759.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-396.045	gi|7839194|ref|NP_058178.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|20336767|ref|NP_620387.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|2131097|emb|CAA89553.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|2131099|emb|CAA89556.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|6323597|ref|NP_013668.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|6323694|ref|NP_013765.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|7839152|ref|NP_058140.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|7839162|ref|NP_058150.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|7839197|ref|NP_058181.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|7839199|ref|NP_058183.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-400.65	gi|7839209|ref|NP_058193.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|1301925|emb|CAA95928.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|1360358|emb|CAA97563.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|6319486|ref|NP_009567.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|6321008|ref|NP_011087.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|6322487|ref|NP_012560.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|6323601|ref|NP_013672.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|7839160|ref|NP_058148.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|7839173|ref|NP_058160.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|7839178|ref|NP_058165.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-402.952	gi|7839211|ref|NP_058195.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-405.255	gi|6320985|ref|NP_011064.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-405.255	gi|6322489|ref|NP_012562.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-405.255	gi|7839164|ref|NP_058152.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-405.255	gi|7839171|ref|NP_058158.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-405.255	gi|7839185|ref|NP_058169.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-405.255	gi|7839187|ref|NP_058171.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-405.255	gi|7839205|ref|NP_058189.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	435	98.9	-405.255	gi|7839207|ref|NP_058191.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	1	473	98.9	-389.137	gi|6322010|ref|NP_012086.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	2	436	98.9	-402.952	gi|1945316|emb|CAA97035.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	435	2	436	98.9	-402.952	gi|1945334|emb|CAA97182.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	437	1	437	99.3	-405.255	gi|2120068|pir||S69983	4932	Saccharomyces cerevisiae
YPR158C-C	1	438	1	434	99.5	-352.296	gi|2120075|pir||S69966	4932	Saccharomyces cerevisiae
YPR158C-C	1	438	1	438	99.5	-405.255	gi|2120057|pir||S69951	4932	Saccharomyces cerevisiae
YPR158C-C	1	438	1	438	99.5	-409.86	gi|2120052|pir||S69963	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-322.362	gi|20336769|ref|NP_620390.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-326.967	gi|7839153|ref|NP_058143.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-329.27	gi|10383771|ref|NP_009910.2|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-329.27	gi|2120115|pir||S69968	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-329.27	gi|4696|emb|CAA27457.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-329.27	gi|6319368|ref|NP_009451.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-329.27	gi|7839157|ref|NP_058147.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-329.27	gi|7839175|ref|NP_058164.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-329.27	gi|7839200|ref|NP_058186.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-333.875	gi|7839149|ref|NP_058139.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	435	99.8	-333.875	gi|7839189|ref|NP_058175.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	439	1	439	99.8	-407.558	gi|2120078|pir||S69866	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-361.506	gi|6319467|ref|NP_009550.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-363.808	gi|6320375|ref|NP_010455.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-366.111	gi|6323689|ref|NP_013760.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-379.927	gi|7839193|ref|NP_058179.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-384.532	gi|20336768|ref|NP_620388.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-384.532	gi|6319485|ref|NP_009568.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-384.532	gi|6323695|ref|NP_013766.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-384.532	gi|7839151|ref|NP_058141.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-384.532	gi|7839191|ref|NP_058176.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-384.532	gi|7839195|ref|NP_058180.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-384.532	gi|7839196|ref|NP_058182.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-384.532	gi|7839198|ref|NP_058184.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-386.834	gi|4709|emb|CAA25873.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-386.834	gi|7839172|ref|NP_058161.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-386.834	gi|7839210|ref|NP_058196.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-386.834	gi|808855|gb|AAA66937.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-389.137	gi|6322488|ref|NP_012563.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-389.137	gi|6323602|ref|NP_013673.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-389.137	gi|7839159|ref|NP_058149.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-389.137	gi|7839170|ref|NP_058159.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-389.137	gi|7839184|ref|NP_058170.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-389.137	gi|7839188|ref|NP_058173.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-389.137	gi|7839206|ref|NP_058192.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	440	100	-389.137	gi|83586|pir||A22671	4932	Saccharomyces cerevisiae
YPR158C-C	1	440	1	478	100	-375.321	gi|6862572|ref|NP_036195.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	63	1	63	14.3	-50.762	gi|4707|emb|CAA25113.1|	4932	Saccharomyces cerevisiae
YPR158C-C	1	63	1	63	14.3	-58.481	gi|4705|emb|CAA25112.1|	4932	Saccharomyces cerevisiae
YPR158C-C	12	435	52	471	96.4	-331.572	gi|1301883|emb|CAA95902.1|	4932	Saccharomyces cerevisiae
YPR158C-C	12	439	52	475	97.3	-324.664	gi|1301884|emb|CAA95903.1|	4932	Saccharomyces cerevisiae
YPR158C-C	338	440	1	103	23.4	-62.526	gi|173098|gb|AAA35186.1|	4932	Saccharomyces cerevisiae
YPR158C-C	90	439	1	346	79.5	-246.377	gi|1323034|emb|CAA97033.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1514	1	1529	86.3	-600.975	gi|2120060|pir||S69967	4932	Saccharomyces cerevisiae
YPR158C-D	1	1600	1	1600	91.2	-600.975	gi|7839160|ref|NP_058148.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1749	100	-600.975	gi|1301925|emb|CAA95928.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|1360358|emb|CAA97563.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|20336767|ref|NP_620387.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|2120052|pir||S69963	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|2120057|pir||S69951	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|2120078|pir||S69866	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|2131097|emb|CAA89553.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|2131099|emb|CAA89556.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6319468|ref|NP_009549.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6320985|ref|NP_011064.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6321008|ref|NP_011087.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6322487|ref|NP_012560.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6322489|ref|NP_012562.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6323597|ref|NP_013668.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6323601|ref|NP_013672.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6323688|ref|NP_013759.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|6323694|ref|NP_013765.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839152|ref|NP_058140.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839162|ref|NP_058150.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839164|ref|NP_058152.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839171|ref|NP_058158.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839173|ref|NP_058160.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839178|ref|NP_058165.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839185|ref|NP_058169.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839187|ref|NP_058171.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839194|ref|NP_058178.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839197|ref|NP_058181.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839199|ref|NP_058183.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839205|ref|NP_058189.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839207|ref|NP_058191.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1755	100	-600.975	gi|7839211|ref|NP_058195.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1756	100	-600.975	gi|2120068|pir||S69983	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1756	100	-600.975	gi|6319486|ref|NP_009567.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1756	100	-600.975	gi|7839209|ref|NP_058193.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|10383770|ref|NP_009909.2|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|1420750|emb|CAA99670.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|20336770|ref|NP_620389.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|2120075|pir||S69966	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|6319369|ref|NP_009450.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|7839150|ref|NP_058138.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|7839154|ref|NP_058142.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|7839158|ref|NP_058146.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|7839176|ref|NP_058163.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|7839190|ref|NP_058174.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1770	100	-600.975	gi|7839201|ref|NP_058185.1|	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1771	100	-600.975	gi|1084616|pir||S53592	4932	Saccharomyces cerevisiae
YPR158C-D	1	1755	1	1793	100	-600.975	gi|6322010|ref|NP_012086.1|	4932	Saccharomyces cerevisiae
