YMR185W	697	980	1561	1864	29	-56.871	gi|30923650|gb|EAA46127.1|	7227	Drosophila melanogaster
YMR185W	698	920	97	322	22.7	-13.122	gi|17737759|ref|NP_524226.1|	7227	Drosophila melanogaster
YMR185W	698	920	97	322	22.7	-13.122	gi|28381019|gb|AAO41476.1|	7227	Drosophila melanogaster
YMR185W	719	979	348	617	26.6	-58.769	gi|17737759|ref|NP_524226.1|	7227	Drosophila melanogaster
YMR185W	719	979	348	617	26.6	-58.769	gi|28381019|gb|AAO41476.1|	7227	Drosophila melanogaster
YMR185W	731	964	1877	2080	23.9	-21.64	gi|30923650|gb|EAA46127.1|	7227	Drosophila melanogaster
YMR185W	731	969	357	570	24.4	-6.908	gi|15292519|gb|AAK93528.1|	7227	Drosophila melanogaster
YMR185W	731	969	750	963	24.4	-6.908	gi|17737759|ref|NP_524226.1|	7227	Drosophila melanogaster
YMR185W	731	969	750	963	24.4	-6.908	gi|28381019|gb|AAO41476.1|	7227	Drosophila melanogaster
YMR185W	735	965	929	1183	23.5	-6.908	gi|17864562|ref|NP_524891.1|	7227	Drosophila melanogaster
YMR185W	745	898	1185	1333	15.7	-7.131	gi|30923650|gb|EAA46127.1|	7227	Drosophila melanogaster
YMR185W	766	979	4	224	21.8	-46.275	gi|15292519|gb|AAK93528.1|	7227	Drosophila melanogaster
YMR186W	2	705	4	717	99.9	-600.975	gi|21483234|gb|AAM52592.1|	7227	Drosophila melanogaster
YMR186W	3	674	72	746	95.3	-600.975	gi|18447291|gb|AAL68222.1|	7227	Drosophila melanogaster
YMR188C	4	89	67	153	36.3	-47.256	gi|24652924|ref|NP_725115.1|	7227	Drosophila melanogaster
YMR189W	31	1026	8	981	96.3	-600.975	gi|28316874|gb|AAO39460.1|	7227	Drosophila melanogaster
YMR190C	342	1402	435	1399	73.3	-246.377	gi|5281068|gb|AAD41441.1|	7227	Drosophila melanogaster
YMR190C	353	1402	433	1399	72.6	-248.679	gi|24646066|ref|NP_524319.2|	7227	Drosophila melanogaster
YMR190C	363	1101	187	968	51.1	-173.898	gi|24642151|ref|NP_573020.2|	7227	Drosophila melanogaster
YMR192W	208	618	4	428	57.1	-132.451	gi|1373163|gb|AAB02200.1|	7227	Drosophila melanogaster
YMR192W	208	618	4	428	57.1	-132.451	gi|24644378|ref|NP_730989.1|	7227	Drosophila melanogaster
YMR192W	211	615	79	494	56.3	-104.82	gi|16198111|gb|AAL13854.1|	7227	Drosophila melanogaster
YMR192W	229	606	39	417	52.5	-111.728	gi|17737469|ref|NP_523736.1|	7227	Drosophila melanogaster
YMR192W	229	606	39	417	52.5	-111.728	gi|21687233|ref|NP_652381.1|	7227	Drosophila melanogaster
YMR192W	229	606	39	417	52.5	-111.728	gi|24653527|ref|NP_725351.1|	7227	Drosophila melanogaster
YMR192W	240	558	20	348	44.3	-107.123	gi|33636567|gb|AAQ23581.1|	7227	Drosophila melanogaster
YMR192W	269	703	88	532	60.4	-134.466	gi|24641296|ref|NP_572716.2|	7227	Drosophila melanogaster
YMR192W	269	703	88	532	60.4	-137.462	gi|24641294|ref|NP_727526.1|	7227	Drosophila melanogaster
YMR192W	269	703	88	538	60.4	-132.857	gi|21391968|gb|AAM48338.1|	7227	Drosophila melanogaster
YMR192W	75	674	310	865	83.3	-141.151	gi|21392166|gb|AAM48437.1|	7227	Drosophila melanogaster
YMR192W	75	674	310	865	83.3	-141.151	gi|24660833|ref|NP_648213.1|	7227	Drosophila melanogaster
YMR192W	98	618	542	1075	72.4	-137.056	gi|24644376|ref|NP_730988.1|	7227	Drosophila melanogaster
YMR192W	98	618	542	1075	72.4	-137.056	gi|7511991|pir||T13718	7227	Drosophila melanogaster
YMR193W	22	253	38	238	89.9	-73.683	gi|18447483|gb|AAL68304.1|	7227	Drosophila melanogaster
YMR193W	22	253	38	238	89.9	-75.292	gi|20129239|ref|NP_608887.1|	7227	Drosophila melanogaster
YMR193W	68	169	1	99	39.5	-46.052	gi|42520268|ref|NP_966183.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR194W	1	99	1	109	99	-50.657	gi|24638921|ref|NP_726688.1|	7227	Drosophila melanogaster
YMR196W	363	942	349	847	53.3	-186.509	gi|16769840|gb|AAL29139.1|	7227	Drosophila melanogaster
YMR197C	12	197	56	215	85.7	-40.348	gi|11132521|sp|Q9VE50|GS28_DROME	7227	Drosophila melanogaster
YMR197C	12	197	56	215	85.7	-40.348	gi|20151857|gb|AAM11288.1|	7227	Drosophila melanogaster
YMR197C	2	185	428	613	84.8	-5.809	gi|24762734|ref|NP_726481.1|	7227	Drosophila melanogaster
YMR197C	2	185	428	613	84.8	-5.809	gi|24762736|ref|NP_726482.1|	7227	Drosophila melanogaster
YMR197C	3	216	2	220	98.6	-60.09	gi|16198053|gb|AAL13813.1|	7227	Drosophila melanogaster
YMR197C	8	198	1	197	88	-47.661	gi|11132530|sp|Q9VRL2|GS27_DROME	7227	Drosophila melanogaster
YMR197C	8	198	1	197	88	-47.661	gi|21430882|gb|AAM51119.1|	7227	Drosophila melanogaster
YMR198W	2	479	1513	1999	80.5	-38.451	gi|24647347|ref|NP_732109.1|	7227	Drosophila melanogaster
YMR198W	2	479	1633	2119	80.5	-39.367	gi|24647343|ref|NP_732107.1|	7227	Drosophila melanogaster
YMR198W	25	578	1264	1841	93.3	-46.052	gi|482280|pir||A32491	7227	Drosophila melanogaster
YMR198W	25	578	1264	1841	93.3	-47.661	gi|482955|pir||B32491	7227	Drosophila melanogaster
YMR198W	25	578	80	631	93.3	-41.447	gi|103260|pir||D35815	7227	Drosophila melanogaster
YMR198W	25	578	80	631	93.3	-41.447	gi|2546937|emb|CAA37309.1|	7227	Drosophila melanogaster
YMR198W	25	578	80	631	93.3	-41.447	gi|2546939|emb|CAA37311.1|	7227	Drosophila melanogaster
YMR198W	25	578	80	631	93.3	-46.052	gi|2546936|emb|CAA37308.1|	7227	Drosophila melanogaster
YMR198W	25	578	80	631	93.3	-46.052	gi|2546938|emb|CAA37310.1|	7227	Drosophila melanogaster
YMR198W	25	578	839	1390	93.3	-41.447	gi|24584698|ref|NP_724002.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|157892|gb|AAA28687.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|24584692|ref|NP_723999.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|24584694|ref|NP_724000.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|24584696|ref|NP_724001.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|24584700|ref|NP_724003.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|24584702|ref|NP_724004.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|24584704|ref|NP_724005.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|24584706|ref|NP_724006.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-41.447	gi|28574239|ref|NP_523587.4|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-46.052	gi|157891|gb|AAA28686.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-46.052	gi|20455497|sp|P05661|MYSA_DROME	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-46.052	gi|24584710|ref|NP_724007.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-46.052	gi|24584712|ref|NP_724008.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-46.052	gi|24584714|ref|NP_724009.1|	7227	Drosophila melanogaster
YMR198W	25	578	841	1392	93.3	-46.052	gi|24584716|ref|NP_724010.1|	7227	Drosophila melanogaster
YMR198W	3	194	1321	1511	32.3	-6.908	gi|24647347|ref|NP_732109.1|	7227	Drosophila melanogaster
YMR198W	3	194	1441	1631	32.3	-7.601	gi|24647343|ref|NP_732107.1|	7227	Drosophila melanogaster
YMR198W	31	431	453	849	67.5	-41.552	gi|2772930|gb|AAB96643.1|	7227	Drosophila melanogaster
YMR198W	31	447	477	890	70.2	-42.14	gi|24762562|ref|NP_523837.2|	7227	Drosophila melanogaster
YMR198W	7	486	1397	1883	80.8	-17.034	gi|24584698|ref|NP_724002.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|157891|gb|AAA28686.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|157892|gb|AAA28687.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|20455497|sp|P05661|MYSA_DROME	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584692|ref|NP_723999.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584694|ref|NP_724000.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584696|ref|NP_724001.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584700|ref|NP_724003.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584702|ref|NP_724004.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584704|ref|NP_724005.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584706|ref|NP_724006.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584710|ref|NP_724007.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584712|ref|NP_724008.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584714|ref|NP_724009.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|24584716|ref|NP_724010.1|	7227	Drosophila melanogaster
YMR198W	7	486	1399	1885	80.8	-17.034	gi|28574239|ref|NP_523587.4|	7227	Drosophila melanogaster
YMR198W	7	486	1848	2334	80.8	-20.723	gi|482280|pir||A32491	7227	Drosophila melanogaster
YMR198W	7	486	1848	2334	80.8	-21.927	gi|482955|pir||B32491	7227	Drosophila melanogaster
YMR198W	7	486	638	1124	80.8	-16.118	gi|103260|pir||D35815	7227	Drosophila melanogaster
YMR198W	7	486	638	1124	80.8	-17.034	gi|2546936|emb|CAA37308.1|	7227	Drosophila melanogaster
YMR198W	7	486	638	1124	80.8	-17.034	gi|2546937|emb|CAA37309.1|	7227	Drosophila melanogaster
YMR198W	7	486	638	1124	80.8	-17.034	gi|2546938|emb|CAA37310.1|	7227	Drosophila melanogaster
YMR198W	7	486	638	1124	80.8	-17.034	gi|2546939|emb|CAA37311.1|	7227	Drosophila melanogaster
YMR199W	1	250	166	389	45.8	-107.528	gi|391659|dbj|BAA01629.1|	7227	Drosophila melanogaster
YMR199W	1	250	166	389	45.8	-108.578	gi|24662962|ref|NP_524030.2|	7227	Drosophila melanogaster
YMR199W	1	250	166	389	45.8	-108.915	gi|407199|dbj|BAA01628.1|	7227	Drosophila melanogaster
YMR199W	1	250	166	389	45.8	-109.425	gi|157157|gb|AAA28435.1|	7227	Drosophila melanogaster
YMR199W	21	366	210	476	63.4	-108.445	gi|24658593|ref|NP_726247.1|	7227	Drosophila melanogaster
YMR199W	21	366	234	500	63.4	-108.445	gi|24658583|ref|NP_726246.1|	7227	Drosophila melanogaster
YMR199W	21	366	240	506	63.4	-108.445	gi|103122|pir||A35144	7227	Drosophila melanogaster
YMR199W	21	366	240	506	63.4	-108.445	gi|20976872|gb|AAM27511.1|	7227	Drosophila melanogaster
YMR199W	21	366	240	506	63.4	-108.578	gi|7785|emb|CAA39148.1|	7227	Drosophila melanogaster
YMR201C	226	300	217	287	20.2	-33.44	gi|17945120|gb|AAL48620.1|	7227	Drosophila melanogaster
YMR201C	226	300	217	287	20.2	-34.895	gi|24653141|ref|NP_725207.1|	7227	Drosophila melanogaster
YMR201C	226	300	217	287	20.2	-34.895	gi|24653143|ref|NP_610806.2|	7227	Drosophila melanogaster
YMR201C	62	371	19	296	83.6	-145.574	gi|17380511|sp|P28518|XPA_DROME	7227	Drosophila melanogaster
YMR201C	62	371	19	296	83.6	-145.756	gi|1255595|dbj|BAA06690.1|	7227	Drosophila melanogaster
YMR201C	62	371	19	296	83.6	-147.365	gi|505069|dbj|BAA06691.1|	7227	Drosophila melanogaster
YMR203W	1	359	5	339	92.8	-162.097	gi|40882611|gb|AAR96217.1|	7227	Drosophila melanogaster
YMR203W	1	359	5	339	92.8	-164.177	gi|24585986|ref|NP_610213.1|	7227	Drosophila melanogaster
YMR203W	1	359	5	343	92.8	-161.692	gi|21430216|gb|AAM50786.1|	7227	Drosophila melanogaster
YMR203W	1	359	5	343	92.8	-164.177	gi|6636407|gb|AAF20172.1|	7227	Drosophila melanogaster
YMR203W	213	354	206	333	36.7	-5.116	gi|24583551|ref|NP_723626.1|	7227	Drosophila melanogaster
YMR203W	42	363	19	315	83.2	-86.112	gi|24647218|ref|NP_650483.1|	7227	Drosophila melanogaster
YMR203W	46	356	62	356	80.4	-9.21	gi|24583549|ref|NP_723625.1|	7227	Drosophila melanogaster
YMR203W	46	356	62	356	80.4	-9.21	gi|28317267|gb|AAO39633.1|	7227	Drosophila melanogaster
YMR203W	60	361	3	280	78	-115.129	gi|2133703|pir||S65537	7227	Drosophila melanogaster
YMR203W	60	361	3	282	78	-130.149	gi|1526607|emb|CAA63143.1|	7227	Drosophila melanogaster
YMR203W	60	361	3	282	78	-131.247	gi|19550069|ref|NP_599110.1|	7227	Drosophila melanogaster
YMR203W	61	360	6	292	77.5	-88.415	gi|21430010|gb|AAM50683.1|	7227	Drosophila melanogaster
YMR205C	171	957	153	929	82.1	-600.975	gi|17647809|ref|NP_523676.1|	7227	Drosophila melanogaster
YMR205C	176	398	204	408	23.3	-109.425	gi|25009881|gb|AAN71109.1|	7227	Drosophila melanogaster
YMR205C	193	957	14	766	79.8	-600.975	gi|1708594|sp|P52034|K6PF_DROME	7227	Drosophila melanogaster
YMR205C	193	957	14	767	79.8	-600.975	gi|24652337|ref|NP_724890.1|	7227	Drosophila melanogaster
YMR205C	193	957	14	767	79.8	-600.975	gi|28573326|ref|NP_724891.2|	7227	Drosophila melanogaster
YMR205C	405	957	43	585	57.7	-356.901	gi|25009881|gb|AAN71109.1|	7227	Drosophila melanogaster
YMR207C	1	2114	117	2291	99.6	-600.975	gi|21428874|gb|AAM50156.1|	7227	Drosophila melanogaster
YMR207C	1	2114	276	2450	99.6	-600.975	gi|24586458|ref|NP_610342.1|	7227	Drosophila melanogaster
YMR207C	1362	2007	5	549	30.4	-274.008	gi|19527537|gb|AAL89883.1|	7227	Drosophila melanogaster
YMR207C	1362	2007	5	549	30.4	-276.31	gi|33112414|sp|Q9V9A7|PCCB_DROME	7227	Drosophila melanogaster
YMR207C	1415	1975	17	482	26.4	-280.915	gi|42520958|ref|NP_966873.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR208W	2	341	48	418	76.7	-65.676	gi|24661292|ref|NP_729439.1|	7227	Drosophila melanogaster
YMR208W	2	403	1	390	90.7	-119.734	gi|16767914|gb|AAL28175.1|	7227	Drosophila melanogaster
YMR209C	110	453	1	337	75.3	-226.57	gi|24639225|ref|NP_726780.1|	7227	Drosophila melanogaster
YMR209C	63	453	13	375	85.6	-239.469	gi|18543255|ref|NP_569963.1|	7227	Drosophila melanogaster
YMR209C	63	453	13	392	85.6	-244.074	gi|24639222|ref|NP_726779.1|	7227	Drosophila melanogaster
YMR210W	29	424	123	482	88.2	-70.687	gi|16768540|gb|AAL28489.1|	7227	Drosophila melanogaster
YMR210W	29	424	123	482	88.2	-71.38	gi|24652003|ref|NP_610459.2|	7227	Drosophila melanogaster
YMR210W	39	411	38	382	83.1	-56.178	gi|33589568|gb|AAQ22551.1|	7227	Drosophila melanogaster
YMR210W	39	411	38	382	83.1	-56.178	gi|924937|gb|AAA99735.1|	7227	Drosophila melanogaster
YMR211W	1	463	1	435	97.5	-180.806	gi|28317269|gb|AAO39634.1|	7227	Drosophila melanogaster
YMR211W	1	467	1	429	98.3	-180.518	gi|158739|gb|AAA28989.1|	7227	Drosophila melanogaster
YMR211W	1	467	1	429	98.3	-180.806	gi|27819909|gb|AAO24999.1|	7227	Drosophila melanogaster
YMR211W	1	474	1	447	99.8	-184.312	gi|17865841|ref|NP_524297.1|	7227	Drosophila melanogaster
YMR211W	1	474	1	447	99.8	-184.312	gi|21064813|gb|AAM29636.1|	7227	Drosophila melanogaster
YMR212C	10	507	12	485	63.7	-280.915	gi|4218979|gb|AAD12254.1|	7227	Drosophila melanogaster
YMR212C	10	507	12	485	63.7	-283.218	gi|24651883|ref|NP_724711.1|	7227	Drosophila melanogaster
YMR212C	10	507	38	511	63.7	-283.218	gi|24651881|ref|NP_724710.1|	7227	Drosophila melanogaster
YMR212C	10	507	38	525	63.7	-278.613	gi|25012857|gb|AAN71517.1|	7227	Drosophila melanogaster
YMR213W	1	363	1	350	61.5	-170.902	gi|16769262|gb|AAL28850.1|	7227	Drosophila melanogaster
YMR214W	22	370	4	343	92.6	-180.806	gi|42519957|ref|NP_965872.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR216C	130	708	253	745	78	-166.99	gi|20151247|gb|AAM10983.1|	7227	Drosophila melanogaster
YMR216C	130	708	320	812	78	-166.99	gi|28574726|ref|NP_788564.1|	7227	Drosophila melanogaster
YMR216C	130	728	232	910	80.7	-143.117	gi|24662468|ref|NP_729661.1|	7227	Drosophila melanogaster
YMR216C	131	707	144	764	77.8	-172.694	gi|10242347|gb|AAG15387.1|	7227	Drosophila melanogaster
YMR216C	131	707	144	764	77.8	-173.61	gi|24653847|ref|NP_725458.1|	7227	Drosophila melanogaster
YMR216C	131	708	177	835	77.9	-181.211	gi|455163|gb|AAA50509.1|	7227	Drosophila melanogaster
YMR216C	131	708	178	836	77.9	-181.211	gi|24643817|ref|NP_523437.2|	7227	Drosophila melanogaster
YMR216C	131	708	178	836	77.9	-181.211	gi|28416327|gb|AAO42636.1|	7227	Drosophila melanogaster
YMR217W	14	525	4	520	97.5	-278.613	gi|42520092|ref|NP_966007.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR217W	4	522	9	558	98.9	-187.426	gi|24585599|ref|NP_620114.2|	7227	Drosophila melanogaster
YMR217W	4	522	9	564	98.9	-184.9	gi|18461323|gb|AAL71891.1|	7227	Drosophila melanogaster
YMR217W	4	522	9	564	98.9	-185.123	gi|21428562|gb|AAM49941.1|	7227	Drosophila melanogaster
YMR217W	421	525	568	677	20	-26.938	gi|24585599|ref|NP_620114.2|	7227	Drosophila melanogaster
YMR217W	421	525	574	683	20	-26.532	gi|21428562|gb|AAM49941.1|	7227	Drosophila melanogaster
YMR217W	440	525	611	720	16.4	-10.82	gi|18461323|gb|AAL71891.1|	7227	Drosophila melanogaster
YMR218C	9	1084	4	1105	97.6	-600.975	gi|21428600|gb|AAM49960.1|	7227	Drosophila melanogaster
YMR219W	1012	1599	2254	2851	35.5	-27.631	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YMR219W	1037	1554	4512	5024	31.2	-38.451	gi|20129887|ref|NP_610708.1|	7227	Drosophila melanogaster
YMR219W	1168	1598	4825	5218	26	-15.019	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YMR219W	1168	1599	3281	3732	26.1	-44.442	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YMR219W	1356	1599	4773	5032	14.7	-25.839	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YMR219W	1360	1599	4811	5032	14.5	-33.846	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YMR219W	1423	1596	13909	14107	10.5	-38.451	gi|20908094|tpg|DAA00021.1|	7227	Drosophila melanogaster
YMR219W	1436	1598	13455	13646	9.8	-6.215	gi|20908094|tpg|DAA00021.1|	7227	Drosophila melanogaster
YMR219W	1457	1599	3772	3927	8.6	-26.022	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YMR219W	1457	1600	5034	5165	8.7	-6.215	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YMR219W	1458	1582	7672	7821	7.5	-6.908	gi|20908094|tpg|DAA00021.1|	7227	Drosophila melanogaster
YMR219W	739	1599	2199	3046	51.9	-36.841	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YMR219W	741	1599	3962	4772	51.8	-60.09	gi|24653978|ref|NP_725510.1|	7227	Drosophila melanogaster
YMR219W	741	1599	3962	4772	51.8	-76.208	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YMR219W	999	1599	3281	3862	36.2	-56.466	gi|24653966|ref|NP_725506.1|	7227	Drosophila melanogaster
YMR220W	4	446	3	390	98.2	-106.835	gi|16767914|gb|AAL28175.1|	7227	Drosophila melanogaster
YMR221C	2	493	387	831	97.6	-78.288	gi|24652789|ref|NP_610693.1|	7227	Drosophila melanogaster
YMR222C	2	221	14	213	98.7	-66.775	gi|20151331|gb|AAM11025.1|	7227	Drosophila melanogaster
YMR222C	27	219	84	280	86.5	-55.619	gi|28571878|ref|NP_788737.1|	7227	Drosophila melanogaster
YMR222C	4	220	32	235	97.3	-56.178	gi|20151351|gb|AAM11035.1|	7227	Drosophila melanogaster
YMR222C	4	221	18	210	97.8	-42.14	gi|42520817|ref|NP_966732.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR223W	126	467	1	336	72.6	-110.524	gi|24643795|ref|NP_728456.1|	7227	Drosophila melanogaster
YMR223W	130	465	556	886	71.3	-125.544	gi|21483568|gb|AAM52759.1|	7227	Drosophila melanogaster
YMR223W	130	465	556	886	71.3	-125.949	gi|28571791|ref|NP_650948.2|	7227	Drosophila melanogaster
YMR223W	22	467	33	489	94.7	-115.352	gi|16769542|gb|AAL28990.1|	7227	Drosophila melanogaster
YMR223W	4	467	213	697	98.5	-135.159	gi|16198231|gb|AAL13936.1|	7227	Drosophila melanogaster
YMR223W	4	467	245	729	98.5	-134.466	gi|17647743|ref|NP_524140.1|	7227	Drosophila melanogaster
YMR223W	4	467	245	729	98.5	-136.209	gi|5823525|gb|AAD53181.1|	7227	Drosophila melanogaster
YMR223W	48	469	146	549	89.6	-113.743	gi|24641480|ref|NP_572779.2|	7227	Drosophila melanogaster
YMR223W	88	467	482	855	80.7	-135.853	gi|17862942|gb|AAL39948.1|	7227	Drosophila melanogaster
YMR223W	88	467	564	937	80.7	-135.159	gi|28317311|gb|AAO39652.1|	7227	Drosophila melanogaster
YMR224C	2	514	8	514	74.1	-257.89	gi|17647663|ref|NP_523547.1|	7227	Drosophila melanogaster
YMR226C	7	260	65	315	95.1	-155.883	gi|17862894|gb|AAL39924.1|	7227	Drosophila melanogaster
YMR227C	102	359	13	216	43.7	-119.734	gi|17862300|gb|AAL39627.1|	7227	Drosophila melanogaster
YMR227C	102	359	45	248	43.7	-119.734	gi|21358419|ref|NP_649748.1|	7227	Drosophila melanogaster
YMR227C	102	359	45	248	43.7	-119.734	gi|3213201|gb|AAC39086.1|	7227	Drosophila melanogaster
YMR228W	11	316	21	275	89.7	-112.134	gi|42519999|ref|NP_965914.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR228W	4	327	17	316	95	-114.436	gi|17862606|gb|AAL39780.1|	7227	Drosophila melanogaster
YMR228W	9	324	18	304	92.7	-113.05	gi|16769516|gb|AAL28977.1|	7227	Drosophila melanogaster
YMR229C	104	674	35	550	33	-62.393	gi|42520896|ref|NP_966811.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR229C	35	1724	5	1427	97.7	-118.348	gi|16769580|gb|AAL29009.1|	7227	Drosophila melanogaster
YMR229C	788	1336	44	550	31.8	-97.625	gi|42520896|ref|NP_966811.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR230W	1	103	1	105	98.1	-107.528	gi|17944908|gb|AAL48518.1|	7227	Drosophila melanogaster
YMR230W	1	99	1	100	94.3	-97.625	gi|20140344|sp|Q9VB14|RS10_DROME	7227	Drosophila melanogaster
YMR230W	2	99	1	99	93.3	-95.322	gi|28317126|gb|AAD38668.2|	7227	Drosophila melanogaster
YMR231W	1	969	3	774	94.2	-170.497	gi|20151569|gb|AAM11144.1|	7227	Drosophila melanogaster
YMR231W	25	312	67	321	28	-111.035	gi|21392122|gb|AAM48415.1|	7227	Drosophila melanogaster
YMR231W	252	952	201	865	68.1	-124.34	gi|16768006|gb|AAL28222.1|	7227	Drosophila melanogaster
YMR231W	64	958	100	916	87	-147.589	gi|1079063|pir||S54252	7227	Drosophila melanogaster
YMR231W	64	958	100	916	87	-150.179	gi|24639141|ref|NP_477286.2|	7227	Drosophila melanogaster
YMR231W	64	958	100	916	87	-150.179	gi|2832850|emb|CAA16809.1|	7227	Drosophila melanogaster
YMR232W	24	378	293	625	52.4	-86.112	gi|24660486|ref|NP_729306.1|	7227	Drosophila melanogaster
YMR232W	49	371	1365	1672	47.7	-90.494	gi|21391960|gb|AAM48334.1|	7227	Drosophila melanogaster
YMR232W	63	371	1361	1655	45.6	-91.005	gi|6094288|sp|P91620|SIF2_DROME	7227	Drosophila melanogaster
YMR232W	63	371	1369	1663	45.6	-90.494	gi|24658540|ref|NP_524647.2|	7227	Drosophila melanogaster
YMR232W	63	371	1381	1675	45.6	-93.713	gi|6094287|sp|P91621|SIF1_DROME	7227	Drosophila melanogaster
YMR232W	63	371	1389	1683	45.6	-93.713	gi|24658533|ref|NP_729084.1|	7227	Drosophila melanogaster
YMR233W	2	194	4	243	85.4	-72.584	gi|16769634|gb|AAL29036.1|	7227	Drosophila melanogaster
YMR233W	3	64	326	386	27.4	-20.723	gi|24649857|ref|NP_524492.2|	7227	Drosophila melanogaster
YMR233W	3	64	326	386	27.4	-20.723	gi|6714641|dbj|BAA89534.1|	7227	Drosophila melanogaster
YMR233W	3	64	327	387	27.4	-20.723	gi|24649859|ref|NP_733063.1|	7227	Drosophila melanogaster
YMR233W	3	64	327	387	27.4	-20.723	gi|40882577|gb|AAR96200.1|	7227	Drosophila melanogaster
YMR233W	4	223	132	402	97.3	-103.616	gi|17862102|gb|AAL39528.1|	7227	Drosophila melanogaster
YMR233W	4	223	132	402	97.3	-103.616	gi|3378134|gb|AAC28455.1|	7227	Drosophila melanogaster
YMR234W	6	345	17	325	97.7	-105.226	gi|19527995|gb|AAL90112.1|	7227	Drosophila melanogaster
YMR234W	6	345	17	325	97.7	-105.919	gi|7512023|pir||JC5787	7227	Drosophila melanogaster
YMR235C	5	344	47	343	83.5	-49.271	gi|28261015|gb|AAO32791.1|	7227	Drosophila melanogaster
YMR236W	16	157	4	144	90.4	-103.973	gi|2498980|sp|Q27272|TAF9_DROME	7227	Drosophila melanogaster
YMR236W	17	157	1	140	89.8	-103.616	gi|27819943|gb|AAL28886.2|	7227	Drosophila melanogaster
YMR236W	30	102	1	68	46.5	-41.957	gi|1942936|pdb|1TAF|A	7227	Drosophila melanogaster
YMR239C	204	437	15	228	49.7	-102.007	gi|42521037|ref|NP_966952.1|	163164	Wolbachia endosymbiont of Drosophila melanogaster
YMR239C	204	437	2003	2241	49.7	-81.794	gi|17738129|ref|NP_524453.1|	7227	Drosophila melanogaster
YMR239C	204	437	619	857	49.7	-81.794	gi|15150411|gb|AAK84929.1|	7227	Drosophila melanogaster
YMR239C	204	470	729	979	56.7	-115.235	gi|15291861|gb|AAK93199.1|	7227	Drosophila melanogaster
